timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-01T04:07:00Z,ATH_001,60.4,92.5,36.48,13.7,98.8,18.5,92,light_sleep,resting
2026-08-01T04:08:00Z,ATH_001,67.1,89.5,36.65,14.3,98.3,18.5,92,light_sleep,resting
2026-08-01T04:09:00Z,ATH_001,57.1,92.3,36.23,13.3,98.5,18.5,92,light_sleep,resting
2026-08-01T04:10:00Z,ATH_001,65.8,90.4,36.43,15.3,98.3,18.5,92,light_sleep,resting
2026-08-01T04:11:00Z,ATH_001,61.9,87.4,36.43,15.1,98.8,18.5,92,light_sleep,resting
2026-08-01T04:12:00Z,ATH_001,65.4,92.3,36.43,14.7,98.2,18.5,92,light_sleep,resting
2026-08-01T04:13:00Z,ATH_001,67.4,87.4,36.43,14.4,99.0,18.5,92,light_sleep,resting
2026-08-01T04:14:00Z,ATH_001,63.5,90.0,36.34,13.8,99.0,18.5,92,light_sleep,resting
2026-08-01T04:15:00Z,ATH_001,63.5,92.0,36.53,15.0,98.8,18.5,92,light_sleep,resting
2026-08-01T04:16:00Z,ATH_001,61.6,91.0,36.52,13.9,98.9,18.5,92,light_sleep,resting
2026-08-01T04:17:00Z,ATH_001,67.5,85.5,36.64,14.9,98.9,18.5,92,light_sleep,resting
2026-08-01T04:18:00Z,ATH_001,61.4,92.0,36.42,14.6,98.3,18.5,92,light_sleep,resting
2026-08-01T04:19:00Z,ATH_001,67.5,88.5,36.7,14.6,98.9,18.5,92,light_sleep,resting
2026-08-01T04:20:00Z,ATH_001,65.3,88.5,36.44,13.8,98.4,18.5,92,light_sleep,resting
2026-08-01T04:21:00Z,ATH_001,64.0,87.7,36.46,14.3,98.3,18.5,92,light_sleep,resting
2026-08-01T04:22:00Z,ATH_001,59.3,95.6,36.37,14.0,98.3,18.5,92,light_sleep,resting
2026-08-01T04:23:00Z,ATH_001,63.7,92.6,36.5,14.3,98.5,18.5,92,light_sleep,resting
2026-08-01T04:24:00Z,ATH_001,62.8,89.2,36.44,14.0,98.5,18.5,92,light_sleep,resting
2026-08-01T04:25:00Z,ATH_001,67.4,87.5,36.58,14.5,98.6,18.5,92,light_sleep,resting
2026-08-01T04:26:00Z,ATH_001,61.8,91.0,36.38,13.9,98.7,18.5,92,light_sleep,resting
2026-08-01T04:27:00Z,ATH_001,64.6,86.6,36.55,14.3,98.9,18.5,92,light_sleep,resting
2026-08-01T04:28:00Z,ATH_001,65.3,91.6,36.57,15.0,98.7,18.5,92,light_sleep,resting
2026-08-01T04:29:00Z,ATH_001,67.2,96.5,36.38,15.3,98.4,18.5,92,light_sleep,resting
2026-08-01T04:30:00Z,ATH_001,67.3,89.6,36.45,15.2,99.0,18.5,92,light_sleep,resting
2026-08-01T04:31:00Z,ATH_001,65.7,90.1,36.48,13.7,98.6,18.5,92,light_sleep,resting
2026-08-01T04:32:00Z,ATH_001,58.5,93.2,36.33,13.6,98.9,18.5,92,light_sleep,resting
2026-08-01T04:33:00Z,ATH_001,64.0,90.3,36.41,15.0,98.4,18.5,92,light_sleep,resting
2026-08-01T04:34:00Z,ATH_001,65.3,86.6,36.45,14.5,97.9,18.5,92,light_sleep,resting
2026-08-01T04:35:00Z,ATH_001,65.9,90.4,36.56,14.7,98.7,18.5,92,light_sleep,resting
2026-08-01T04:36:00Z,ATH_001,66.3,89.2,36.43,14.6,98.7,18.5,92,light_sleep,resting
2026-08-01T04:37:00Z,ATH_001,64.2,93.8,36.49,14.2,98.7,18.5,92,light_sleep,resting
2026-08-01T04:38:00Z,ATH_001,60.9,92.7,36.32,13.8,98.8,18.5,92,light_sleep,resting
2026-08-01T04:39:00Z,ATH_001,67.0,89.4,36.6,14.5,98.7,18.5,92,light_sleep,resting
2026-08-01T04:40:00Z,ATH_001,63.7,93.4,36.57,14.8,98.2,18.5,92,light_sleep,resting
2026-08-01T04:41:00Z,ATH_001,62.3,92.5,36.79,14.4,98.3,18.5,92,light_sleep,resting
2026-08-01T04:42:00Z,ATH_001,63.2,89.5,36.41,14.7,98.8,18.5,92,light_sleep,resting
2026-08-01T04:43:00Z,ATH_001,64.2,89.3,36.49,14.7,98.8,18.5,92,light_sleep,resting
2026-08-01T04:44:00Z,ATH_001,67.2,92.3,36.47,15.7,98.4,18.5,92,light_sleep,resting
2026-08-01T04:45:00Z,ATH_001,63.3,88.1,36.48,14.7,98.1,18.5,92,light_sleep,resting
2026-08-01T04:46:00Z,ATH_001,64.0,87.6,36.51,15.0,98.7,18.5,92,light_sleep,resting
2026-08-01T04:47:00Z,ATH_001,66.6,86.9,36.66,14.3,98.9,18.5,92,light_sleep,resting
2026-08-01T04:48:00Z,ATH_001,66.0,89.8,36.35,14.4,98.6,18.5,92,light_sleep,resting
2026-08-01T04:49:00Z,ATH_001,60.6,94.0,36.51,14.2,98.9,18.5,92,light_sleep,resting
2026-08-01T04:50:00Z,ATH_001,68.7,89.1,36.66,15.1,98.4,18.5,92,light_sleep,resting
2026-08-01T04:51:00Z,ATH_001,66.3,90.6,36.5,14.7,98.9,18.5,92,light_sleep,resting
2026-08-01T04:52:00Z,ATH_001,68.6,89.3,36.5,15.7,98.8,18.5,92,light_sleep,resting
2026-08-01T04:53:00Z,ATH_001,63.0,90.2,36.65,14.1,98.7,18.5,92,light_sleep,resting
2026-08-01T04:54:00Z,ATH_001,65.1,84.9,36.46,15.1,98.7,18.5,92,light_sleep,resting
2026-08-01T04:55:00Z,ATH_001,63.2,91.0,36.41,14.3,98.5,18.5,92,light_sleep,resting
2026-08-01T04:56:00Z,ATH_001,64.5,90.1,36.42,14.6,98.9,18.5,92,light_sleep,resting
2026-08-01T04:57:00Z,ATH_001,62.8,92.6,36.44,14.1,98.9,18.5,92,light_sleep,resting
2026-08-01T04:58:00Z,ATH_001,62.3,88.3,36.59,15.2,98.6,18.5,92,light_sleep,resting
2026-08-01T04:59:00Z,ATH_001,64.9,88.2,36.52,14.5,98.7,18.5,92,light_sleep,resting
2026-08-01T05:00:00Z,ATH_001,69.6,89.7,36.44,15.3,98.8,18.5,92,light_sleep,resting
2026-08-01T05:01:00Z,ATH_001,63.5,88.3,36.41,15.1,98.2,18.5,92,light_sleep,resting
2026-08-01T05:02:00Z,ATH_001,67.4,88.6,36.42,15.3,98.8,18.5,92,light_sleep,resting
2026-08-01T05:03:00Z,ATH_001,66.4,93.8,36.45,14.3,98.7,18.5,92,light_sleep,resting
2026-08-01T05:04:00Z,ATH_001,64.7,89.0,36.56,14.6,97.8,18.5,92,light_sleep,resting
2026-08-01T05:05:00Z,ATH_001,64.0,89.7,36.6,14.5,98.9,18.5,92,light_sleep,resting
2026-08-01T05:06:00Z,ATH_001,67.7,91.2,36.51,14.7,97.9,18.5,92,light_sleep,resting
2026-08-01T05:07:00Z,ATH_001,66.2,89.9,36.41,14.8,98.1,18.5,92,light_sleep,resting
2026-08-01T05:08:00Z,ATH_001,69.1,93.4,36.47,14.5,98.9,18.5,92,light_sleep,resting
2026-08-01T05:09:00Z,ATH_001,61.4,93.3,36.57,13.6,98.9,18.5,92,light_sleep,resting
2026-08-01T05:10:00Z,ATH_001,64.8,95.5,36.42,14.9,98.3,18.5,92,light_sleep,resting
2026-08-01T05:11:00Z,ATH_001,61.8,93.4,36.51,14.9,98.7,18.5,92,light_sleep,resting
2026-08-01T05:12:00Z,ATH_001,62.3,89.0,36.62,14.1,98.8,18.5,92,light_sleep,resting
2026-08-01T05:13:00Z,ATH_001,62.6,92.2,36.53,15.3,98.1,18.5,92,light_sleep,resting
2026-08-01T05:14:00Z,ATH_001,62.1,93.1,36.48,13.5,98.9,18.5,92,light_sleep,resting
2026-08-01T05:15:00Z,ATH_001,60.5,90.8,36.41,15.1,98.9,18.5,92,light_sleep,resting
2026-08-01T05:16:00Z,ATH_001,66.7,90.4,36.62,14.8,98.9,18.5,92,light_sleep,resting
2026-08-01T05:17:00Z,ATH_001,61.2,89.3,36.59,14.6,98.0,18.5,92,light_sleep,resting
2026-08-01T05:18:00Z,ATH_001,69.6,87.1,36.49,14.6,98.6,18.5,92,light_sleep,resting
2026-08-01T05:19:00Z,ATH_001,62.7,91.0,36.46,14.3,98.9,18.5,92,light_sleep,resting
2026-08-01T05:20:00Z,ATH_001,61.2,89.7,36.56,14.5,98.4,18.5,92,light_sleep,resting
2026-08-01T05:21:00Z,ATH_001,68.6,89.5,36.33,15.1,98.8,18.5,92,light_sleep,resting
2026-08-01T05:22:00Z,ATH_001,66.7,88.7,36.8,14.9,98.5,18.5,92,light_sleep,resting
2026-08-01T05:23:00Z,ATH_001,61.4,94.7,36.41,14.7,99.0,18.5,92,light_sleep,resting
2026-08-01T05:24:00Z,ATH_001,62.1,93.0,36.54,13.6,98.9,18.5,92,light_sleep,resting
2026-08-01T05:25:00Z,ATH_001,69.9,91.0,36.46,15.4,98.3,18.5,92,light_sleep,resting
2026-08-01T05:26:00Z,ATH_001,61.4,92.6,36.44,13.6,98.9,18.5,92,light_sleep,resting
2026-08-01T05:27:00Z,ATH_001,63.9,88.2,36.45,14.3,99.0,18.5,92,light_sleep,resting
2026-08-01T05:28:00Z,ATH_001,64.1,93.4,36.63,15.3,98.9,18.5,92,light_sleep,resting
2026-08-01T05:29:00Z,ATH_001,68.6,89.2,36.46,15.2,98.6,18.5,92,light_sleep,resting
2026-08-01T05:30:00Z,ATH_001,68.5,90.1,36.59,15.2,98.4,18.5,92,light_sleep,resting
2026-08-01T05:31:00Z,ATH_001,65.4,88.8,36.51,14.4,98.4,18.5,92,light_sleep,resting
2026-08-01T05:32:00Z,ATH_001,62.0,94.5,36.74,15.8,98.8,18.5,92,light_sleep,resting
2026-08-01T05:33:00Z,ATH_001,64.8,88.3,36.52,13.0,97.7,18.5,92,light_sleep,resting
2026-08-01T05:34:00Z,ATH_001,67.1,90.7,36.52,14.8,98.7,18.5,92,light_sleep,resting
2026-08-01T05:35:00Z,ATH_001,63.0,92.2,36.46,15.5,99.0,18.5,92,light_sleep,resting
2026-08-01T05:36:00Z,ATH_001,68.9,85.1,36.36,15.6,98.7,18.5,92,light_sleep,resting
2026-08-01T05:37:00Z,ATH_001,64.8,92.4,36.43,14.8,98.9,18.5,92,light_sleep,resting
2026-08-01T05:38:00Z,ATH_001,68.0,90.0,36.48,14.5,98.3,18.5,92,light_sleep,resting
2026-08-01T05:39:00Z,ATH_001,66.3,89.7,36.47,14.6,99.0,18.5,92,light_sleep,resting
2026-08-01T05:40:00Z,ATH_001,65.5,89.7,36.5,14.2,98.0,18.5,92,light_sleep,resting
2026-08-01T05:41:00Z,ATH_001,65.5,88.6,36.6,14.7,98.6,18.5,92,light_sleep,resting
2026-08-01T05:42:00Z,ATH_001,64.2,92.1,36.4,15.5,98.5,18.5,92,light_sleep,resting
2026-08-01T05:43:00Z,ATH_001,65.2,92.0,36.8,14.5,98.4,18.5,92,light_sleep,resting
2026-08-01T05:44:00Z,ATH_001,71.0,88.7,36.47,14.3,99.0,18.5,92,light_sleep,resting
2026-08-01T05:45:00Z,ATH_001,69.2,85.6,36.66,14.4,98.7,18.5,92,light_sleep,resting
2026-08-01T05:46:00Z,ATH_001,64.2,90.8,36.56,14.1,98.8,18.5,92,light_sleep,resting
2026-08-01T05:47:00Z,ATH_001,63.1,89.9,36.46,13.4,98.9,18.5,92,light_sleep,resting
2026-08-01T05:48:00Z,ATH_001,61.0,89.6,36.31,13.9,98.8,18.5,92,light_sleep,resting
2026-08-01T05:49:00Z,ATH_001,68.3,88.6,36.46,14.9,98.4,18.5,92,light_sleep,resting
2026-08-01T05:50:00Z,ATH_001,58.4,93.3,36.39,13.4,98.7,18.5,92,light_sleep,resting
2026-08-01T05:51:00Z,ATH_001,66.1,93.5,36.55,14.4,98.1,18.5,92,light_sleep,resting
2026-08-01T05:52:00Z,ATH_001,63.5,89.1,36.55,14.7,98.8,18.5,92,light_sleep,resting
2026-08-01T05:53:00Z,ATH_001,65.0,88.1,36.61,14.3,98.8,18.5,92,light_sleep,resting
2026-08-01T05:54:00Z,ATH_001,64.5,89.6,36.64,13.5,98.6,18.5,92,light_sleep,resting
2026-08-01T05:55:00Z,ATH_001,68.6,89.1,36.58,15.0,98.8,18.5,92,light_sleep,resting
2026-08-01T05:56:00Z,ATH_001,65.5,91.7,36.7,15.6,98.6,18.5,92,light_sleep,resting
2026-08-01T05:57:00Z,ATH_001,67.5,90.8,36.52,15.6,99.0,18.5,92,light_sleep,resting
2026-08-01T05:58:00Z,ATH_001,67.7,91.1,36.39,14.5,98.2,18.5,92,light_sleep,resting
2026-08-01T05:59:00Z,ATH_001,63.7,89.7,36.47,13.6,98.8,18.5,92,light_sleep,resting
2026-08-01T06:00:00Z,ATH_001,69.4,90.0,36.47,14.9,98.6,18.5,92,light_sleep,resting
2026-08-01T06:01:00Z,ATH_001,64.1,91.3,36.43,14.8,98.7,18.5,92,light_sleep,resting
2026-08-01T06:02:00Z,ATH_001,67.4,91.7,36.5,15.5,98.5,18.5,92,light_sleep,resting
2026-08-01T06:03:00Z,ATH_001,68.4,89.0,36.38,14.5,98.4,18.5,92,light_sleep,resting
2026-08-01T06:04:00Z,ATH_001,67.1,91.0,36.4,15.3,98.7,18.5,92,light_sleep,resting
2026-08-01T06:05:00Z,ATH_001,66.2,85.3,36.51,14.3,98.7,18.5,92,light_sleep,resting
2026-08-01T06:06:00Z,ATH_001,66.4,94.1,36.51,13.6,98.9,18.5,92,light_sleep,resting
2026-08-01T06:07:00Z,ATH_001,67.3,87.0,36.55,14.5,99.0,18.5,92,light_sleep,resting
2026-08-01T06:08:00Z,ATH_001,64.0,88.4,36.75,13.9,98.4,18.5,92,light_sleep,resting
2026-08-01T06:09:00Z,ATH_001,65.5,88.0,36.56,14.2,98.7,18.5,92,light_sleep,resting
2026-08-01T06:10:00Z,ATH_001,69.3,88.6,36.33,16.4,98.6,18.5,92,light_sleep,resting
2026-08-01T06:11:00Z,ATH_001,62.5,93.2,36.51,13.4,98.9,18.5,92,light_sleep,resting
2026-08-01T06:12:00Z,ATH_001,63.1,91.1,36.57,13.7,98.9,18.5,92,light_sleep,resting
2026-08-01T06:13:00Z,ATH_001,68.4,90.7,36.46,14.3,98.9,18.5,92,light_sleep,resting
2026-08-01T06:14:00Z,ATH_001,62.5,89.8,36.48,15.0,98.8,18.5,92,light_sleep,resting
2026-08-01T06:15:00Z,ATH_001,69.5,87.0,36.62,14.9,98.6,18.5,92,light_sleep,resting
2026-08-01T06:16:00Z,ATH_001,65.3,93.9,36.54,14.8,98.8,18.5,92,light_sleep,resting
2026-08-01T06:17:00Z,ATH_001,65.6,90.6,36.58,15.4,98.6,18.5,92,light_sleep,resting
2026-08-01T06:18:00Z,ATH_001,65.1,94.1,36.63,15.3,98.9,18.5,92,light_sleep,resting
2026-08-01T06:19:00Z,ATH_001,68.6,88.5,36.46,15.0,98.9,18.5,92,light_sleep,resting
2026-08-01T06:20:00Z,ATH_001,61.7,87.7,36.36,14.8,98.2,18.5,92,light_sleep,resting
2026-08-01T06:21:00Z,ATH_001,62.4,89.8,36.51,14.1,98.6,18.5,92,light_sleep,resting
2026-08-01T06:22:00Z,ATH_001,65.5,90.7,36.53,14.0,98.9,18.5,92,light_sleep,resting
2026-08-01T06:23:00Z,ATH_001,66.7,90.5,36.47,14.9,98.9,18.5,92,light_sleep,resting
2026-08-01T06:24:00Z,ATH_001,63.4,90.7,36.33,14.8,98.5,18.5,92,light_sleep,resting
2026-08-01T06:25:00Z,ATH_001,66.3,90.9,36.49,14.4,98.6,18.5,92,light_sleep,resting
2026-08-01T06:26:00Z,ATH_001,67.1,91.3,36.25,15.0,99.0,18.5,92,light_sleep,resting
2026-08-01T06:27:00Z,ATH_001,68.2,88.8,36.41,15.1,98.8,18.5,92,light_sleep,resting
2026-08-01T06:28:00Z,ATH_001,61.5,90.4,36.61,13.4,98.4,18.5,92,light_sleep,resting
2026-08-01T06:29:00Z,ATH_001,62.1,90.0,36.57,14.3,98.8,18.5,92,light_sleep,resting
2026-08-01T06:30:00Z,ATH_001,63.8,90.2,36.35,14.2,98.7,18.5,92,light_sleep,resting
2026-08-01T06:31:00Z,ATH_001,67.0,91.5,36.51,15.4,98.7,18.5,92,light_sleep,resting
2026-08-01T06:32:00Z,ATH_001,64.7,90.5,36.39,14.9,98.5,18.5,92,light_sleep,resting
2026-08-01T06:33:00Z,ATH_001,67.4,90.6,36.53,14.2,98.9,18.5,92,light_sleep,resting
2026-08-01T06:34:00Z,ATH_001,68.2,89.4,36.48,15.2,98.9,18.5,92,light_sleep,resting
2026-08-01T06:35:00Z,ATH_001,60.4,94.3,36.51,13.3,98.4,18.5,92,light_sleep,resting
2026-08-01T06:36:00Z,ATH_001,65.4,86.6,36.48,14.8,98.9,18.5,92,light_sleep,resting
2026-08-01T06:37:00Z,ATH_001,64.0,94.4,36.49,14.3,98.1,18.5,92,light_sleep,resting
2026-08-01T06:38:00Z,ATH_001,57.7,91.6,36.62,13.7,98.4,18.5,92,light_sleep,resting
2026-08-01T06:39:00Z,ATH_001,66.2,90.7,36.48,15.5,98.6,18.5,92,light_sleep,resting
2026-08-01T06:40:00Z,ATH_001,69.0,90.0,36.4,14.9,98.4,18.5,92,light_sleep,resting
2026-08-01T06:41:00Z,ATH_001,64.0,90.6,36.48,14.3,98.1,18.5,92,light_sleep,resting
2026-08-01T06:42:00Z,ATH_001,62.9,91.8,36.56,14.2,98.7,18.5,92,light_sleep,resting
2026-08-01T06:43:00Z,ATH_001,68.0,91.7,36.59,14.7,98.4,18.5,92,light_sleep,resting
2026-08-01T06:44:00Z,ATH_001,65.1,89.7,36.46,15.0,97.8,18.5,92,light_sleep,resting
2026-08-01T06:45:00Z,ATH_001,65.9,90.0,36.53,14.1,98.8,18.5,92,light_sleep,resting
2026-08-01T06:46:00Z,ATH_001,65.6,91.8,36.53,15.2,98.9,18.5,92,light_sleep,resting
2026-08-01T06:47:00Z,ATH_001,69.6,90.3,36.59,15.2,97.9,18.5,92,light_sleep,resting
2026-08-01T06:48:00Z,ATH_001,60.2,90.1,36.46,13.7,98.7,18.5,92,light_sleep,resting
2026-08-01T06:49:00Z,ATH_001,69.0,91.5,36.59,14.6,98.6,18.5,92,light_sleep,resting
2026-08-01T06:50:00Z,ATH_001,65.5,91.1,36.5,14.2,98.8,18.5,92,light_sleep,resting
2026-08-01T06:51:00Z,ATH_001,69.8,87.5,36.58,14.8,99.0,18.5,92,light_sleep,resting
2026-08-01T06:52:00Z,ATH_001,65.3,89.9,36.47,15.5,98.6,18.5,92,light_sleep,resting
2026-08-01T06:53:00Z,ATH_001,66.8,91.4,36.51,14.8,98.9,18.5,92,light_sleep,resting
2026-08-01T06:54:00Z,ATH_001,67.0,90.5,36.42,14.7,98.7,18.5,92,light_sleep,resting
2026-08-01T06:55:00Z,ATH_001,64.2,90.4,36.46,14.2,98.8,18.5,92,light_sleep,resting
2026-08-01T06:56:00Z,ATH_001,65.4,92.7,36.46,14.2,98.4,18.5,92,light_sleep,resting
2026-08-01T06:57:00Z,ATH_001,66.6,91.1,36.48,15.6,98.3,18.5,92,light_sleep,resting
2026-08-01T06:58:00Z,ATH_001,66.1,88.9,36.54,14.1,98.5,18.5,92,light_sleep,resting
2026-08-01T06:59:00Z,ATH_001,64.6,87.1,36.58,15.0,98.8,18.5,92,light_sleep,resting
2026-08-01T07:00:00Z,ATH_001,58.4,92.3,36.57,13.5,98.9,18.5,92,awake,light
2026-08-01T07:01:00Z,ATH_001,64.3,93.0,36.46,13.9,98.5,18.5,92,awake,light
2026-08-01T07:02:00Z,ATH_001,65.2,89.0,36.58,15.1,98.5,18.5,92,awake,light
2026-08-01T07:03:00Z,ATH_001,62.1,92.3,36.72,13.6,99.0,18.5,92,awake,light
2026-08-01T07:04:00Z,ATH_001,59.2,92.2,36.5,13.5,98.8,18.5,92,awake,light
2026-08-01T07:05:00Z,ATH_001,66.0,89.6,36.49,14.6,98.2,18.5,92,awake,light
2026-08-01T07:06:00Z,ATH_001,64.4,88.9,36.51,14.8,99.0,18.5,92,awake,light
2026-08-01T07:07:00Z,ATH_001,65.1,89.6,36.58,14.4,98.6,18.5,92,awake,light
2026-08-01T07:08:00Z,ATH_001,66.4,90.9,36.35,14.9,98.2,18.5,92,awake,light
2026-08-01T07:09:00Z,ATH_001,63.7,87.3,36.55,14.5,98.5,18.5,92,awake,light
2026-08-01T07:10:00Z,ATH_001,63.4,90.3,36.5,14.3,98.5,18.5,92,awake,light
2026-08-01T07:11:00Z,ATH_001,64.5,91.3,36.67,14.5,98.9,18.5,92,awake,light
2026-08-01T07:12:00Z,ATH_001,63.0,92.1,36.51,14.4,98.6,18.5,92,awake,light
2026-08-01T07:13:00Z,ATH_001,63.6,90.1,36.43,14.6,98.7,18.5,92,awake,light
2026-08-01T07:14:00Z,ATH_001,63.4,90.5,36.39,14.6,99.0,18.5,92,awake,light
2026-08-01T07:15:00Z,ATH_001,64.5,92.3,36.63,15.1,98.4,18.5,92,awake,light
2026-08-01T07:16:00Z,ATH_001,69.4,91.3,36.4,14.5,98.4,18.5,92,awake,light
2026-08-01T07:17:00Z,ATH_001,58.9,93.4,36.49,14.3,98.7,18.5,92,awake,light
2026-08-01T07:18:00Z,ATH_001,62.9,90.0,36.73,13.8,98.8,18.5,92,awake,light
2026-08-01T07:19:00Z,ATH_001,69.3,90.0,36.46,14.9,98.9,18.5,92,awake,light
2026-08-01T07:20:00Z,ATH_001,66.2,90.3,36.51,14.4,98.5,18.5,92,awake,light
2026-08-01T07:21:00Z,ATH_001,66.2,89.8,36.59,14.2,98.8,18.5,92,awake,light
2026-08-01T07:22:00Z,ATH_001,60.3,90.1,36.55,14.0,98.1,18.5,92,awake,light
2026-08-01T07:23:00Z,ATH_001,63.0,89.1,36.55,14.4,98.8,18.5,92,awake,light
2026-08-01T07:24:00Z,ATH_001,65.7,88.7,36.6,14.3,98.9,18.5,92,awake,light
2026-08-01T07:25:00Z,ATH_001,62.4,93.4,36.57,14.2,98.0,18.5,92,awake,light
2026-08-01T07:26:00Z,ATH_001,59.9,92.8,36.46,13.4,99.0,18.5,92,awake,light
2026-08-01T07:27:00Z,ATH_001,67.0,88.8,36.54,14.5,98.6,18.5,92,awake,light
2026-08-01T07:28:00Z,ATH_001,69.4,88.1,36.67,14.8,98.7,18.5,92,awake,light
2026-08-01T07:29:00Z,ATH_001,64.9,92.4,36.4,15.2,98.4,18.5,92,awake,light
2026-08-01T07:30:00Z,ATH_001,65.8,85.0,36.59,14.5,98.5,18.5,92,awake,light
2026-08-01T07:31:00Z,ATH_001,73.3,88.5,36.56,14.6,98.8,18.5,92,awake,light
2026-08-01T07:32:00Z,ATH_001,66.4,91.1,36.5,13.8,99.0,18.5,92,awake,light
2026-08-01T07:33:00Z,ATH_001,61.7,93.2,36.37,14.0,98.8,18.5,92,awake,light
2026-08-01T07:34:00Z,ATH_001,66.3,90.4,36.62,14.6,98.6,18.5,92,awake,light
2026-08-01T07:35:00Z,ATH_001,65.1,88.5,36.47,14.0,98.3,18.5,92,awake,light
2026-08-01T07:36:00Z,ATH_001,64.2,88.6,36.53,14.7,99.0,18.5,92,awake,light
2026-08-01T07:37:00Z,ATH_001,64.5,91.5,36.53,14.2,99.0,18.5,92,awake,light
2026-08-01T07:38:00Z,ATH_001,64.0,86.0,36.35,14.7,98.3,18.5,92,awake,light
2026-08-01T07:39:00Z,ATH_001,58.9,93.1,36.49,12.9,98.1,18.5,92,awake,light
2026-08-01T07:40:00Z,ATH_001,66.7,90.3,36.46,13.9,98.1,18.5,92,awake,light
2026-08-01T07:41:00Z,ATH_001,64.0,91.9,36.35,14.2,98.5,18.5,92,awake,light
2026-08-01T07:42:00Z,ATH_001,62.8,95.6,36.39,13.6,98.7,18.5,92,awake,light
2026-08-01T07:43:00Z,ATH_001,66.9,88.8,36.59,14.3,98.6,18.5,92,awake,light
2026-08-01T07:44:00Z,ATH_001,60.1,89.0,36.5,14.3,98.5,18.5,92,awake,light
2026-08-01T07:45:00Z,ATH_001,62.4,90.2,36.49,14.8,98.1,18.5,92,awake,light
2026-08-01T07:46:00Z,ATH_001,67.7,90.5,36.38,14.6,98.8,18.5,92,awake,light
2026-08-01T07:47:00Z,ATH_001,63.7,90.4,36.51,14.1,98.9,18.5,92,awake,light
2026-08-01T07:48:00Z,ATH_001,64.0,92.9,36.43,14.1,98.6,18.5,92,awake,light
2026-08-01T07:49:00Z,ATH_001,66.7,88.9,36.56,13.9,98.2,18.5,92,awake,light
2026-08-01T07:50:00Z,ATH_001,64.4,91.8,36.53,14.9,98.5,18.5,92,awake,light
2026-08-01T07:51:00Z,ATH_001,61.9,88.9,36.45,14.1,98.4,18.5,92,awake,light
2026-08-01T07:52:00Z,ATH_001,67.8,87.5,36.54,14.5,99.0,18.5,92,awake,light
2026-08-01T07:53:00Z,ATH_001,61.4,93.4,36.53,14.4,98.5,18.5,92,awake,light
2026-08-01T07:54:00Z,ATH_001,60.7,92.5,36.51,13.6,99.0,18.5,92,awake,light
2026-08-01T07:55:00Z,ATH_001,65.0,90.1,36.32,14.7,98.8,18.5,92,awake,light
2026-08-01T07:56:00Z,ATH_001,63.2,91.1,36.49,14.0,98.8,18.5,92,awake,light
2026-08-01T07:57:00Z,ATH_001,60.7,90.7,36.42,13.8,98.6,18.5,92,awake,light
2026-08-01T07:58:00Z,ATH_001,59.7,93.6,36.4,14.6,98.2,18.5,92,awake,light
2026-08-01T07:59:00Z,ATH_001,61.1,89.7,36.61,14.9,98.6,18.5,92,awake,light
2026-08-01T08:00:00Z,ATH_001,62.7,91.3,36.51,14.1,98.5,18.5,92,awake,light
2026-08-01T08:01:00Z,ATH_001,64.7,92.6,36.53,13.7,98.0,18.5,92,awake,light
2026-08-01T08:02:00Z,ATH_001,63.5,92.8,36.65,14.9,98.5,18.5,92,awake,light
2026-08-01T08:03:00Z,ATH_001,63.4,92.2,36.47,14.7,98.9,18.5,92,awake,light
2026-08-01T08:04:00Z,ATH_001,66.8,86.6,36.27,14.4,98.7,18.5,92,awake,light
2026-08-01T08:05:00Z,ATH_001,63.4,92.8,36.45,13.7,98.8,18.5,92,awake,light
2026-08-01T08:06:00Z,ATH_001,64.3,89.5,36.43,14.5,98.8,18.5,92,awake,light
2026-08-01T08:07:00Z,ATH_001,60.6,90.9,36.43,13.6,98.7,18.5,92,awake,light
2026-08-01T08:08:00Z,ATH_001,60.0,90.5,36.75,13.4,98.0,18.5,92,awake,light
2026-08-01T08:09:00Z,ATH_001,63.6,91.6,36.34,14.2,98.7,18.5,92,awake,light
2026-08-01T08:10:00Z,ATH_001,62.2,89.6,36.49,14.5,98.7,18.5,92,awake,light
2026-08-01T08:11:00Z,ATH_001,66.7,86.5,36.47,14.7,98.9,18.5,92,awake,light
2026-08-01T08:12:00Z,ATH_001,60.6,95.5,36.66,14.5,98.9,18.5,92,awake,light
2026-08-01T08:13:00Z,ATH_001,63.0,90.2,36.46,14.9,98.7,18.5,92,awake,light
2026-08-01T08:14:00Z,ATH_001,63.1,87.6,36.46,14.6,98.6,18.5,92,awake,light
2026-08-01T08:15:00Z,ATH_001,59.4,89.2,36.54,13.9,98.6,18.5,92,awake,light
2026-08-01T08:16:00Z,ATH_001,58.0,93.3,36.52,13.5,98.8,18.5,92,awake,light
2026-08-01T08:17:00Z,ATH_001,63.0,89.1,36.49,14.3,98.7,18.5,92,awake,light
2026-08-01T08:18:00Z,ATH_001,64.6,92.9,36.57,14.1,98.8,18.5,92,awake,light
2026-08-01T08:19:00Z,ATH_001,65.7,87.2,36.45,13.8,99.0,18.5,92,awake,light
2026-08-01T08:20:00Z,ATH_001,59.8,93.2,36.58,13.2,99.0,18.5,92,awake,light
