timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-01T04:07:00Z,ELD_002,72.2,43.9,36.55,15.4,96.9,8.0,78,light_sleep,resting
2026-08-01T04:08:00Z,ELD_002,79.8,38.6,36.32,16.7,96.5,8.0,78,light_sleep,resting
2026-08-01T04:09:00Z,ELD_002,71.6,42.3,36.49,15.0,97.0,8.0,78,light_sleep,resting
2026-08-01T04:10:00Z,ELD_002,74.3,44.4,36.38,15.6,96.7,8.0,78,light_sleep,resting
2026-08-01T04:11:00Z,ELD_002,73.8,41.4,36.33,17.0,96.9,8.0,78,light_sleep,resting
2026-08-01T04:12:00Z,ELD_002,70.9,42.5,36.41,15.6,96.6,8.0,78,light_sleep,resting
2026-08-01T04:13:00Z,ELD_002,78.2,43.3,36.52,16.7,96.9,8.0,78,light_sleep,resting
2026-08-01T04:14:00Z,ELD_002,72.4,43.1,36.23,15.1,96.4,8.0,78,light_sleep,resting
2026-08-01T04:15:00Z,ELD_002,79.1,40.6,36.49,17.2,96.8,8.0,78,light_sleep,resting
2026-08-01T04:16:00Z,ELD_002,73.3,43.3,36.44,15.3,96.4,8.0,78,light_sleep,resting
2026-08-01T04:17:00Z,ELD_002,73.2,42.7,36.35,16.9,96.3,8.0,78,light_sleep,resting
2026-08-01T04:18:00Z,ELD_002,76.2,43.0,36.39,15.9,96.4,8.0,78,light_sleep,resting
2026-08-01T04:19:00Z,ELD_002,74.0,41.3,36.43,16.7,96.1,8.0,78,light_sleep,resting
2026-08-01T04:20:00Z,ELD_002,78.5,39.2,36.24,16.8,96.6,8.0,78,light_sleep,resting
2026-08-01T04:21:00Z,ELD_002,75.2,39.6,36.54,16.1,96.7,8.0,78,light_sleep,resting
2026-08-01T04:22:00Z,ELD_002,73.3,45.4,36.32,14.8,96.0,8.0,78,light_sleep,resting
2026-08-01T04:23:00Z,ELD_002,72.0,44.1,36.49,16.6,96.8,8.0,78,light_sleep,resting
2026-08-01T04:24:00Z,ELD_002,75.2,41.3,36.33,16.9,96.8,8.0,78,light_sleep,resting
2026-08-01T04:25:00Z,ELD_002,72.5,41.1,36.28,16.7,96.7,8.0,78,light_sleep,resting
2026-08-01T04:26:00Z,ELD_002,66.1,46.5,36.42,14.9,96.5,8.0,78,light_sleep,resting
2026-08-01T04:27:00Z,ELD_002,75.4,42.9,36.35,15.9,96.9,8.0,78,light_sleep,resting
2026-08-01T04:28:00Z,ELD_002,74.8,42.0,36.41,15.5,96.7,8.0,78,light_sleep,resting
2026-08-01T04:29:00Z,ELD_002,80.6,40.9,36.43,16.1,96.2,8.0,78,light_sleep,resting
2026-08-01T04:30:00Z,ELD_002,74.1,42.2,36.55,15.5,96.3,8.0,78,light_sleep,resting
2026-08-01T04:31:00Z,ELD_002,73.2,42.8,36.35,15.7,96.5,8.0,78,light_sleep,resting
2026-08-01T04:32:00Z,ELD_002,72.2,38.9,36.47,15.0,96.1,8.0,78,light_sleep,resting
2026-08-01T04:33:00Z,ELD_002,77.3,40.9,36.33,15.9,96.8,8.0,78,light_sleep,resting
2026-08-01T04:34:00Z,ELD_002,76.0,43.3,36.57,16.0,96.4,8.0,78,light_sleep,resting
2026-08-01T04:35:00Z,ELD_002,68.4,42.8,36.45,15.8,96.9,8.0,78,light_sleep,resting
2026-08-01T04:36:00Z,ELD_002,68.1,45.4,36.4,15.5,96.3,8.0,78,light_sleep,resting
2026-08-01T04:37:00Z,ELD_002,70.3,44.5,36.37,15.8,96.9,8.0,78,light_sleep,resting
2026-08-01T04:38:00Z,ELD_002,79.1,40.8,36.41,17.0,96.8,8.0,78,light_sleep,resting
2026-08-01T04:39:00Z,ELD_002,79.1,42.0,36.45,16.9,96.2,8.0,78,light_sleep,resting
2026-08-01T04:40:00Z,ELD_002,70.6,44.6,36.7,15.9,96.5,8.0,78,light_sleep,resting
2026-08-01T04:41:00Z,ELD_002,75.3,40.9,36.6,16.2,96.9,8.0,78,light_sleep,resting
2026-08-01T04:42:00Z,ELD_002,75.1,42.4,36.32,17.1,96.9,8.0,78,light_sleep,resting
2026-08-01T04:43:00Z,ELD_002,74.4,42.9,36.24,15.7,96.9,8.0,78,light_sleep,resting
2026-08-01T04:44:00Z,ELD_002,71.2,42.9,36.56,14.8,96.0,8.0,78,light_sleep,resting
2026-08-01T04:45:00Z,ELD_002,76.3,40.0,36.21,16.9,96.6,8.0,78,light_sleep,resting
2026-08-01T04:46:00Z,ELD_002,75.7,44.9,36.34,16.3,96.9,8.0,78,light_sleep,resting
2026-08-01T04:47:00Z,ELD_002,71.5,41.7,36.43,16.1,96.1,8.0,78,light_sleep,resting
2026-08-01T04:48:00Z,ELD_002,71.6,40.3,36.42,15.4,96.7,8.0,78,light_sleep,resting
2026-08-01T04:49:00Z,ELD_002,75.4,44.7,36.35,16.0,96.9,8.0,78,light_sleep,resting
2026-08-01T04:50:00Z,ELD_002,73.6,44.2,36.46,15.8,97.0,8.0,78,light_sleep,resting
2026-08-01T04:51:00Z,ELD_002,77.9,43.0,36.25,16.0,96.6,8.0,78,light_sleep,resting
2026-08-01T04:52:00Z,ELD_002,73.1,43.2,36.44,15.7,97.0,8.0,78,light_sleep,resting
2026-08-01T04:53:00Z,ELD_002,73.2,41.4,36.49,16.0,96.8,8.0,78,light_sleep,resting
2026-08-01T04:54:00Z,ELD_002,74.0,41.6,36.41,15.8,96.9,8.0,78,light_sleep,resting
2026-08-01T04:55:00Z,ELD_002,72.5,42.9,36.33,15.5,96.7,8.0,78,light_sleep,resting
2026-08-01T04:56:00Z,ELD_002,71.9,43.0,36.27,16.2,96.6,8.0,78,light_sleep,resting
2026-08-01T04:57:00Z,ELD_002,77.4,42.1,36.34,15.5,96.0,8.0,78,light_sleep,resting
2026-08-01T04:58:00Z,ELD_002,71.8,39.7,36.42,16.1,97.0,8.0,78,light_sleep,resting
2026-08-01T04:59:00Z,ELD_002,75.6,42.2,36.44,16.4,96.9,8.0,78,light_sleep,resting
2026-08-01T05:00:00Z,ELD_002,70.1,46.9,36.49,15.6,96.4,8.0,78,light_sleep,resting
2026-08-01T05:01:00Z,ELD_002,73.0,43.5,36.25,15.7,96.5,8.0,78,light_sleep,resting
2026-08-01T05:02:00Z,ELD_002,77.2,44.9,36.35,16.2,96.6,8.0,78,light_sleep,resting
2026-08-01T05:03:00Z,ELD_002,75.8,39.8,36.26,15.6,96.6,8.0,78,light_sleep,resting
2026-08-01T05:04:00Z,ELD_002,72.8,44.8,36.43,15.6,97.0,8.0,78,light_sleep,resting
2026-08-01T05:05:00Z,ELD_002,77.6,38.5,36.4,16.0,96.7,8.0,78,light_sleep,resting
2026-08-01T05:06:00Z,ELD_002,77.1,36.4,36.44,15.4,96.3,8.0,78,light_sleep,resting
2026-08-01T05:07:00Z,ELD_002,74.9,43.7,36.38,16.2,96.5,8.0,78,light_sleep,resting
2026-08-01T05:08:00Z,ELD_002,74.0,42.7,36.41,15.6,96.4,8.0,78,light_sleep,resting
2026-08-01T05:09:00Z,ELD_002,76.2,39.7,36.31,16.1,96.7,8.0,78,light_sleep,resting
2026-08-01T05:10:00Z,ELD_002,73.8,42.0,36.31,16.1,96.6,8.0,78,light_sleep,resting
2026-08-01T05:11:00Z,ELD_002,75.2,42.6,36.36,16.2,96.7,8.0,78,light_sleep,resting
2026-08-01T05:12:00Z,ELD_002,68.7,42.8,36.4,15.8,96.1,8.0,78,light_sleep,resting
2026-08-01T05:13:00Z,ELD_002,77.5,39.5,36.45,16.3,97.0,8.0,78,light_sleep,resting
2026-08-01T05:14:00Z,ELD_002,75.4,40.3,36.45,16.0,96.8,8.0,78,light_sleep,resting
2026-08-01T05:15:00Z,ELD_002,76.5,40.9,36.4,16.3,96.7,8.0,78,light_sleep,resting
2026-08-01T05:16:00Z,ELD_002,71.2,40.5,36.51,16.0,96.9,8.0,78,light_sleep,resting
2026-08-01T05:17:00Z,ELD_002,69.3,42.0,36.34,16.1,96.3,8.0,78,light_sleep,resting
2026-08-01T05:18:00Z,ELD_002,74.8,45.0,36.14,16.0,96.5,8.0,78,light_sleep,resting
2026-08-01T05:19:00Z,ELD_002,74.1,44.4,36.38,16.0,96.4,8.0,78,light_sleep,resting
2026-08-01T05:20:00Z,ELD_002,77.9,41.3,36.49,16.3,97.0,8.0,78,light_sleep,resting
2026-08-01T05:21:00Z,ELD_002,74.6,44.1,36.59,16.8,96.5,8.0,78,light_sleep,resting
2026-08-01T05:22:00Z,ELD_002,72.7,42.4,36.3,16.1,96.9,8.0,78,light_sleep,resting
2026-08-01T05:23:00Z,ELD_002,79.2,42.9,36.47,16.4,96.6,8.0,78,light_sleep,resting
2026-08-01T05:24:00Z,ELD_002,72.7,43.2,36.44,15.5,96.4,8.0,78,light_sleep,resting
2026-08-01T05:25:00Z,ELD_002,79.0,42.6,36.27,16.4,96.3,8.0,78,light_sleep,resting
2026-08-01T05:26:00Z,ELD_002,81.6,39.5,36.34,16.1,96.6,8.0,78,light_sleep,resting
2026-08-01T05:27:00Z,ELD_002,72.4,41.2,36.2,15.0,97.0,8.0,78,light_sleep,resting
2026-08-01T05:28:00Z,ELD_002,73.4,47.7,36.29,16.3,96.5,8.0,78,light_sleep,resting
2026-08-01T05:29:00Z,ELD_002,74.2,41.1,36.42,16.6,96.6,8.0,78,light_sleep,resting
2026-08-01T05:30:00Z,ELD_002,78.7,42.7,36.44,16.1,96.2,8.0,78,light_sleep,resting
2026-08-01T05:31:00Z,ELD_002,75.0,39.1,36.48,16.4,96.5,8.0,78,light_sleep,resting
2026-08-01T05:32:00Z,ELD_002,76.4,43.2,36.35,16.3,96.8,8.0,78,light_sleep,resting
2026-08-01T05:33:00Z,ELD_002,75.8,44.4,36.42,15.6,96.6,8.0,78,light_sleep,resting
2026-08-01T05:34:00Z,ELD_002,74.3,39.4,36.49,15.4,96.6,8.0,78,light_sleep,resting
2026-08-01T05:35:00Z,ELD_002,74.5,40.9,36.6,16.7,96.0,8.0,78,light_sleep,resting
2026-08-01T05:36:00Z,ELD_002,78.4,42.1,36.34,15.3,96.0,8.0,78,light_sleep,resting
2026-08-01T05:37:00Z,ELD_002,71.0,42.6,36.39,15.3,96.6,8.0,78,light_sleep,resting
2026-08-01T05:38:00Z,ELD_002,74.9,39.4,36.38,15.8,96.9,8.0,78,light_sleep,resting
2026-08-01T05:39:00Z,ELD_002,82.3,40.2,36.49,16.9,97.0,8.0,78,light_sleep,resting
2026-08-01T05:40:00Z,ELD_002,76.3,42.5,36.35,15.9,96.9,8.0,78,light_sleep,resting
2026-08-01T05:41:00Z,ELD_002,73.3,42.6,36.54,16.1,96.3,8.0,78,light_sleep,resting
2026-08-01T05:42:00Z,ELD_002,72.4,44.2,36.4,15.7,96.9,8.0,78,light_sleep,resting
2026-08-01T05:43:00Z,ELD_002,74.9,38.1,36.33,16.8,96.2,8.0,78,light_sleep,resting
2026-08-01T05:44:00Z,ELD_002,67.2,45.6,36.3,16.2,96.9,8.0,78,light_sleep,resting
2026-08-01T05:45:00Z,ELD_002,86.0,35.9,36.25,16.6,96.5,8.0,78,light_sleep,resting
2026-08-01T05:46:00Z,ELD_002,73.8,42.5,36.44,15.8,95.8,8.0,78,light_sleep,resting
2026-08-01T05:47:00Z,ELD_002,77.3,42.1,36.24,16.7,96.6,8.0,78,light_sleep,resting
2026-08-01T05:48:00Z,ELD_002,74.7,46.0,36.48,15.9,96.2,8.0,78,light_sleep,resting
2026-08-01T05:49:00Z,ELD_002,76.0,43.7,36.42,16.0,96.8,8.0,78,light_sleep,resting
2026-08-01T05:50:00Z,ELD_002,74.7,43.1,36.41,15.4,96.8,8.0,78,light_sleep,resting
2026-08-01T05:51:00Z,ELD_002,73.8,44.5,36.28,15.7,97.0,8.0,78,light_sleep,resting
2026-08-01T05:52:00Z,ELD_002,74.5,41.1,36.54,15.7,96.8,8.0,78,light_sleep,resting
2026-08-01T05:53:00Z,ELD_002,69.4,43.6,36.47,14.7,97.0,8.0,78,light_sleep,resting
2026-08-01T05:54:00Z,ELD_002,75.3,43.5,36.46,16.2,96.9,8.0,78,light_sleep,resting
2026-08-01T05:55:00Z,ELD_002,75.4,40.8,36.43,16.5,96.3,8.0,78,light_sleep,resting
2026-08-01T05:56:00Z,ELD_002,73.9,41.6,36.44,15.8,96.2,8.0,78,light_sleep,resting
2026-08-01T05:57:00Z,ELD_002,76.6,42.4,36.54,16.1,96.5,8.0,78,light_sleep,resting
2026-08-01T05:58:00Z,ELD_002,74.6,39.6,36.35,16.3,96.8,8.0,78,light_sleep,resting
2026-08-01T05:59:00Z,ELD_002,75.9,45.9,36.51,15.6,96.0,8.0,78,light_sleep,resting
2026-08-01T06:00:00Z,ELD_002,77.1,42.4,36.42,15.5,96.6,8.0,78,light_sleep,resting
2026-08-01T06:01:00Z,ELD_002,71.1,43.5,36.41,15.7,96.8,8.0,78,light_sleep,resting
2026-08-01T06:02:00Z,ELD_002,78.9,39.4,36.48,16.2,96.8,8.0,78,light_sleep,resting
2026-08-01T06:03:00Z,ELD_002,79.2,36.6,36.37,15.5,96.4,8.0,78,light_sleep,resting
2026-08-01T06:04:00Z,ELD_002,74.6,41.1,36.37,16.1,96.7,8.0,78,light_sleep,resting
2026-08-01T06:05:00Z,ELD_002,77.3,42.6,36.44,16.4,96.7,8.0,78,light_sleep,resting
2026-08-01T06:06:00Z,ELD_002,84.9,39.9,36.3,16.2,96.8,8.0,78,light_sleep,resting
2026-08-01T06:07:00Z,ELD_002,77.7,39.5,36.33,16.3,96.9,8.0,78,light_sleep,resting
2026-08-01T06:08:00Z,ELD_002,73.6,43.2,36.47,15.6,96.3,8.0,78,light_sleep,resting
2026-08-01T06:09:00Z,ELD_002,77.2,42.5,36.43,15.7,97.0,8.0,78,light_sleep,resting
2026-08-01T06:10:00Z,ELD_002,73.7,42.9,36.23,16.0,96.9,8.0,78,light_sleep,resting
2026-08-01T06:11:00Z,ELD_002,72.5,44.3,36.4,15.7,96.9,8.0,78,light_sleep,resting
2026-08-01T06:12:00Z,ELD_002,75.2,42.3,36.3,16.2,96.3,8.0,78,light_sleep,resting
2026-08-01T06:13:00Z,ELD_002,83.1,37.8,36.42,17.1,95.6,8.0,78,light_sleep,resting
2026-08-01T06:14:00Z,ELD_002,80.7,45.2,36.42,16.6,96.8,8.0,78,light_sleep,resting
2026-08-01T06:15:00Z,ELD_002,74.6,41.2,36.6,16.1,96.5,8.0,78,light_sleep,resting
2026-08-01T06:16:00Z,ELD_002,76.4,43.6,36.14,15.4,96.8,8.0,78,light_sleep,resting
2026-08-01T06:17:00Z,ELD_002,76.0,43.2,36.3,16.4,96.9,8.0,78,light_sleep,resting
2026-08-01T06:18:00Z,ELD_002,81.0,44.8,36.61,16.3,96.8,8.0,78,light_sleep,resting
2026-08-01T06:19:00Z,ELD_002,69.6,43.9,36.44,14.5,96.6,8.0,78,light_sleep,resting
2026-08-01T06:20:00Z,ELD_002,83.9,43.2,36.52,16.6,96.6,8.0,78,light_sleep,resting
2026-08-01T06:21:00Z,ELD_002,72.5,41.9,36.29,16.4,96.3,8.0,78,light_sleep,resting
2026-08-01T06:22:00Z,ELD_002,80.9,42.5,36.55,15.7,96.9,8.0,78,light_sleep,resting
2026-08-01T06:23:00Z,ELD_002,73.8,43.2,36.34,15.3,96.4,8.0,78,light_sleep,resting
2026-08-01T06:24:00Z,ELD_002,75.2,46.9,36.46,16.1,96.6,8.0,78,light_sleep,resting
2026-08-01T06:25:00Z,ELD_002,76.3,45.6,36.17,16.5,96.9,8.0,78,light_sleep,resting
2026-08-01T06:26:00Z,ELD_002,78.9,38.2,36.33,15.9,96.8,8.0,78,light_sleep,resting
2026-08-01T06:27:00Z,ELD_002,76.4,41.3,36.42,16.0,96.7,8.0,78,light_sleep,resting
2026-08-01T06:28:00Z,ELD_002,75.1,46.3,36.26,15.8,96.9,8.0,78,light_sleep,resting
2026-08-01T06:29:00Z,ELD_002,74.7,40.9,36.43,15.8,95.7,8.0,78,light_sleep,resting
2026-08-01T06:30:00Z,ELD_002,79.2,39.3,36.36,16.2,96.9,8.0,78,light_sleep,resting
2026-08-01T06:31:00Z,ELD_002,74.2,40.1,36.35,14.9,96.9,8.0,78,light_sleep,resting
2026-08-01T06:32:00Z,ELD_002,72.6,42.6,36.36,16.3,96.6,8.0,78,light_sleep,resting
2026-08-01T06:33:00Z,ELD_002,72.1,43.9,36.34,15.3,96.7,8.0,78,light_sleep,resting
2026-08-01T06:34:00Z,ELD_002,75.3,46.0,36.5,16.0,96.9,8.0,78,light_sleep,resting
2026-08-01T06:35:00Z,ELD_002,70.7,42.8,36.3,15.3,96.9,8.0,78,light_sleep,resting
2026-08-01T06:36:00Z,ELD_002,73.7,43.9,36.29,15.5,96.8,8.0,78,light_sleep,resting
2026-08-01T06:37:00Z,ELD_002,75.2,41.3,36.44,15.6,97.0,8.0,78,light_sleep,resting
2026-08-01T06:38:00Z,ELD_002,73.7,40.3,36.37,15.9,96.9,8.0,78,light_sleep,resting
2026-08-01T06:39:00Z,ELD_002,74.3,44.9,36.35,15.9,96.6,8.0,78,light_sleep,resting
2026-08-01T06:40:00Z,ELD_002,75.7,39.6,36.33,16.2,96.7,8.0,78,light_sleep,resting
2026-08-01T06:41:00Z,ELD_002,78.7,43.0,36.33,15.9,96.8,8.0,78,light_sleep,resting
2026-08-01T06:42:00Z,ELD_002,76.3,45.4,36.3,15.9,95.9,8.0,78,light_sleep,resting
2026-08-01T06:43:00Z,ELD_002,77.6,40.3,36.3,17.1,96.8,8.0,78,light_sleep,resting
2026-08-01T06:44:00Z,ELD_002,74.5,38.3,36.57,16.0,96.4,8.0,78,light_sleep,resting
2026-08-01T06:45:00Z,ELD_002,72.8,42.0,36.36,15.6,96.4,8.0,78,light_sleep,resting
2026-08-01T06:46:00Z,ELD_002,72.3,40.4,36.45,15.3,96.9,8.0,78,light_sleep,resting
2026-08-01T06:47:00Z,ELD_002,74.3,42.3,36.42,15.6,96.8,8.0,78,light_sleep,resting
2026-08-01T06:48:00Z,ELD_002,78.4,43.3,36.4,15.1,96.4,8.0,78,light_sleep,resting
2026-08-01T06:49:00Z,ELD_002,78.3,38.4,36.35,16.1,96.8,8.0,78,light_sleep,resting
2026-08-01T06:50:00Z,ELD_002,71.4,44.2,36.38,16.6,96.7,8.0,78,light_sleep,resting
2026-08-01T06:51:00Z,ELD_002,74.9,39.7,36.29,15.0,96.8,8.0,78,light_sleep,resting
2026-08-01T06:52:00Z,ELD_002,74.0,44.5,36.42,15.9,96.7,8.0,78,light_sleep,resting
2026-08-01T06:53:00Z,ELD_002,75.5,39.7,36.32,16.5,96.7,8.0,78,light_sleep,resting
2026-08-01T06:54:00Z,ELD_002,72.4,44.2,36.38,15.4,96.3,8.0,78,light_sleep,resting
2026-08-01T06:55:00Z,ELD_002,74.0,42.5,36.38,16.1,96.7,8.0,78,light_sleep,resting
2026-08-01T06:56:00Z,ELD_002,72.1,41.9,36.26,15.3,96.1,8.0,78,light_sleep,resting
2026-08-01T06:57:00Z,ELD_002,73.9,42.4,36.35,16.6,96.5,8.0,78,light_sleep,resting
2026-08-01T06:58:00Z,ELD_002,76.3,40.7,36.45,16.8,96.8,8.0,78,light_sleep,resting
2026-08-01T06:59:00Z,ELD_002,74.6,45.4,36.23,15.9,96.8,8.0,78,light_sleep,resting
2026-08-01T07:00:00Z,ELD_002,79.7,37.4,36.28,16.6,96.4,8.0,78,awake,light
2026-08-01T07:01:00Z,ELD_002,72.8,39.0,36.29,16.1,96.7,8.0,78,awake,light
2026-08-01T07:02:00Z,ELD_002,69.1,41.2,36.38,16.1,96.6,8.0,78,awake,light
2026-08-01T07:03:00Z,ELD_002,77.0,42.4,36.41,16.4,96.9,8.0,78,awake,light
2026-08-01T07:04:00Z,ELD_002,70.3,45.0,36.5,15.8,96.8,8.0,78,awake,light
2026-08-01T07:05:00Z,ELD_002,76.0,42.1,36.35,16.6,97.0,8.0,78,awake,light
2026-08-01T07:06:00Z,ELD_002,73.9,43.8,36.33,15.9,96.5,8.0,78,awake,light
2026-08-01T07:07:00Z,ELD_002,72.5,46.1,36.35,15.7,96.9,8.0,78,awake,light
2026-08-01T07:08:00Z,ELD_002,71.8,43.0,36.42,15.0,96.1,8.0,78,awake,light
2026-08-01T07:09:00Z,ELD_002,74.9,39.7,36.39,16.4,96.1,8.0,78,awake,light
2026-08-01T07:10:00Z,ELD_002,73.7,40.4,36.39,16.0,96.2,8.0,78,awake,light
2026-08-01T07:11:00Z,ELD_002,70.0,43.2,36.5,16.3,96.5,8.0,78,awake,light
2026-08-01T07:12:00Z,ELD_002,69.3,41.4,36.53,15.1,96.6,8.0,78,awake,light
2026-08-01T07:13:00Z,ELD_002,77.7,42.7,36.28,16.4,95.9,8.0,78,awake,light
2026-08-01T07:14:00Z,ELD_002,77.2,41.5,36.38,17.0,97.0,8.0,78,awake,light
2026-08-01T07:15:00Z,ELD_002,71.5,42.8,36.38,16.3,96.8,8.0,78,awake,light
2026-08-01T07:16:00Z,ELD_002,75.1,42.4,36.38,15.5,96.6,8.0,78,awake,light
2026-08-01T07:17:00Z,ELD_002,71.1,45.8,36.42,14.6,97.0,8.0,78,awake,light
2026-08-01T07:18:00Z,ELD_002,75.0,40.7,36.38,16.0,96.7,8.0,78,awake,light
2026-08-01T07:19:00Z,ELD_002,70.7,45.6,36.45,15.6,96.5,8.0,78,awake,light
2026-08-01T07:20:00Z,ELD_002,69.1,43.3,36.49,15.6,96.8,8.0,78,awake,light
2026-08-01T07:21:00Z,ELD_002,79.8,41.3,36.41,16.8,96.8,8.0,78,awake,light
2026-08-01T07:22:00Z,ELD_002,69.9,43.8,36.32,14.2,96.8,8.0,78,awake,light
2026-08-01T07:23:00Z,ELD_002,70.4,44.1,36.28,14.9,96.6,8.0,78,awake,light
2026-08-01T07:24:00Z,ELD_002,71.8,43.6,36.4,15.7,96.3,8.0,78,awake,light
2026-08-01T07:25:00Z,ELD_002,74.9,40.9,36.42,15.4,96.8,8.0,78,awake,light
2026-08-01T07:26:00Z,ELD_002,77.3,41.1,36.17,16.2,96.9,8.0,78,awake,light
2026-08-01T07:27:00Z,ELD_002,72.5,44.2,36.58,16.1,96.1,8.0,78,awake,light
2026-08-01T07:28:00Z,ELD_002,76.8,41.9,36.41,15.9,96.4,8.0,78,awake,light
2026-08-01T07:29:00Z,ELD_002,75.4,41.0,36.42,15.6,97.0,8.0,78,awake,light
2026-08-01T07:30:00Z,ELD_002,72.5,46.9,36.43,16.0,96.6,8.0,78,awake,light
2026-08-01T07:31:00Z,ELD_002,74.8,42.4,36.28,16.1,96.2,8.0,78,awake,light
2026-08-01T07:32:00Z,ELD_002,76.0,41.5,36.33,15.6,96.3,8.0,78,awake,light
2026-08-01T07:33:00Z,ELD_002,75.1,40.4,36.22,15.0,96.9,8.0,78,awake,light
2026-08-01T07:34:00Z,ELD_002,75.2,41.1,36.51,16.1,96.4,8.0,78,awake,light
2026-08-01T07:35:00Z,ELD_002,74.4,43.4,36.24,16.1,96.7,8.0,78,awake,light
2026-08-01T07:36:00Z,ELD_002,78.3,41.3,36.3,16.8,96.8,8.0,78,awake,light
2026-08-01T07:37:00Z,ELD_002,71.7,45.1,36.42,15.6,96.7,8.0,78,awake,light
2026-08-01T07:38:00Z,ELD_002,71.6,41.2,36.35,15.1,96.6,8.0,78,awake,light
2026-08-01T07:39:00Z,ELD_002,70.5,44.0,36.46,14.9,97.0,8.0,78,awake,light
2026-08-01T07:40:00Z,ELD_002,69.8,40.7,36.3,14.9,96.7,8.0,78,awake,light
2026-08-01T07:41:00Z,ELD_002,81.0,39.6,36.39,17.1,96.5,8.0,78,awake,light
2026-08-01T07:42:00Z,ELD_002,73.5,42.5,36.3,14.4,96.2,8.0,78,awake,light
2026-08-01T07:43:00Z,ELD_002,78.3,39.0,36.36,16.2,96.8,8.0,78,awake,light
2026-08-01T07:44:00Z,ELD_002,75.7,43.0,36.45,15.1,96.7,8.0,78,awake,light
2026-08-01T07:45:00Z,ELD_002,66.5,43.4,36.39,14.9,97.0,8.0,78,awake,light
2026-08-01T07:46:00Z,ELD_002,75.7,41.7,36.15,15.7,97.0,8.0,78,awake,light
2026-08-01T07:47:00Z,ELD_002,75.2,39.6,36.36,16.1,96.5,8.0,78,awake,light
2026-08-01T07:48:00Z,ELD_002,71.0,45.2,36.28,15.5,96.4,8.0,78,awake,light
2026-08-01T07:49:00Z,ELD_002,76.8,41.7,36.65,16.1,96.9,8.0,78,awake,light
2026-08-01T07:50:00Z,ELD_002,81.3,38.6,36.48,16.9,96.7,8.0,78,awake,light
2026-08-01T07:51:00Z,ELD_002,74.5,40.4,36.56,15.9,97.0,8.0,78,awake,light
2026-08-01T07:52:00Z,ELD_002,68.7,42.3,36.32,14.1,96.7,8.0,78,awake,light
2026-08-01T07:53:00Z,ELD_002,74.5,43.6,36.53,16.0,96.8,8.0,78,awake,light
2026-08-01T07:54:00Z,ELD_002,77.6,41.8,36.51,15.2,96.7,8.0,78,awake,light
2026-08-01T07:55:00Z,ELD_002,72.7,44.5,36.33,15.5,96.4,8.0,78,awake,light
2026-08-01T07:56:00Z,ELD_002,72.1,41.4,36.59,16.9,96.7,8.0,78,awake,light
2026-08-01T07:57:00Z,ELD_002,74.0,40.8,36.61,16.8,96.2,8.0,78,awake,light
2026-08-01T07:58:00Z,ELD_002,70.9,43.4,36.39,14.7,96.6,8.0,78,awake,light
2026-08-01T07:59:00Z,ELD_002,71.8,40.9,36.34,15.4,96.8,8.0,78,awake,light
2026-08-01T08:00:00Z,ELD_002,72.3,40.6,36.33,15.7,96.8,8.0,78,awake,light
2026-08-01T08:01:00Z,ELD_002,74.6,43.6,36.35,15.6,96.6,8.0,78,awake,light
2026-08-01T08:02:00Z,ELD_002,77.0,41.5,36.45,15.6,96.5,8.0,78,awake,light
2026-08-01T08:03:00Z,ELD_002,71.1,43.9,36.32,15.4,96.9,8.0,78,awake,light
2026-08-01T08:04:00Z,ELD_002,79.2,39.8,36.52,17.0,96.7,8.0,78,awake,light
2026-08-01T08:05:00Z,ELD_002,69.6,45.9,36.31,16.0,97.0,8.0,78,awake,light
2026-08-01T08:06:00Z,ELD_002,79.0,37.8,36.51,16.8,95.4,8.0,78,awake,light
2026-08-01T08:07:00Z,ELD_002,75.8,43.8,36.22,16.0,96.7,8.0,78,awake,light
2026-08-01T08:08:00Z,ELD_002,70.3,40.6,36.34,16.0,96.4,8.0,78,awake,light
2026-08-01T08:09:00Z,ELD_002,73.1,39.8,36.41,15.6,96.5,8.0,78,awake,light
2026-08-01T08:10:00Z,ELD_002,74.3,42.0,36.39,16.3,96.5,8.0,78,awake,light
2026-08-01T08:11:00Z,ELD_002,75.9,45.4,36.71,16.8,97.0,8.0,78,awake,light
2026-08-01T08:12:00Z,ELD_002,76.9,39.2,36.44,17.1,97.0,8.0,78,awake,light
2026-08-01T08:13:00Z,ELD_002,73.8,40.0,36.29,15.8,96.8,8.0,78,awake,light
2026-08-01T08:14:00Z,ELD_002,74.0,41.8,36.24,15.9,96.8,8.0,78,awake,light
2026-08-01T08:15:00Z,ELD_002,64.8,45.9,36.32,14.7,96.4,8.0,78,awake,light
2026-08-01T08:16:00Z,ELD_002,78.3,38.6,36.53,15.9,96.8,8.0,78,awake,light
2026-08-01T08:17:00Z,ELD_002,73.4,43.7,36.41,15.3,96.3,8.0,78,awake,light
2026-08-01T08:18:00Z,ELD_002,73.2,45.8,36.42,16.2,96.9,8.0,78,awake,light
2026-08-01T08:19:00Z,ELD_002,65.6,46.3,36.38,15.5,96.7,8.0,78,awake,light
2026-08-01T08:20:00Z,ELD_002,77.4,41.9,36.35,15.6,96.9,8.0,78,awake,light
